word,raw_frequency
chapelier,1
facteur,12
géométrique,1
antimarxiste,1
lorraine,12
décodé,1
raisonnable,7
simplifié,1
maoïste,1
renversé,3
regroupée,1
assimilé,3
bénéton,1
hostilité,16
éclairer,5
suit,6
suis,718
indéniables,1
instants,5
planter,2
goutte,3
aidons,1
objectifs,18
submerger,3
entiers,8
langes,1
imposées,5
menaçante,3
insuccès,2
affectueuses,3
besace,1
visite,6
laboureur,3
menaçants,1
diamètre,1
enflamme,1
remettre,32
chantait,1
tapons,1
dioxine,1
pensant,5
outragé,2
matignon,10
ébréché,1
procède,3
madrid,2
idéologie,36
vagissais,1
cheville,1
kommen,1
protestent,2
venais,2
venait,10
amuse,1
expresse,1
préserver,15
démesure,3
constaterez,2
lequel,101
constate,60
affreux,6
invasions,2
sages,3
intitulait,2
courtois,9
assortir,1
belfort,2
canonnade,1
rétribués,1
épargnants,3
estime,22
lire,28
associe,1
outrage,1
pénétrer,2
leviers,5
bruxelles,106
inscrivez,1
permettant,13
idéologues,6
relais,1
transition,4
méprisaient,1
classique,5
druze,1
cannebière,1
redis,9
lâchons,1
emprunte,2
confession,1
réveillés,1
dantzig,1
xvième,3
passées,10
comparable,4
indiscutable,5
réveillée,1
recycler,2
emprunts,2
démesuré,1
écrivit,1
homosexuel,1
carbone,5
renforcement,2
annule,1
relationnel,1
constaté,8
tortures,5
brimait,1
pendu,1
senior,2
investissement,14
alès,1
allemands,20
intensité,1
empêcherait,1
carrière,18
négociée,2
estiment,5
allemande,22
préférentiels,3
associé,2
estimé,6
connaissent,12
contenter,6
liré,1
négociés,2
gitanes,1
peureux,1
notations,2
oranges,1
contestée,2
écoeurant,2
evoquons,1
structurel,2
appuyés,2
structurer,1
implantation,8
contestés,1
canonnades,1
appuyée,3
cote,7
reich,2
assimilés,7
engageriez,1
semailles,1
perpétuée,1
scellait,1
herbiers,1
gratifiant,1
treize,4
télévisuels,1
saisons,4
familier,1
couronnée,1
temlin,1
sépultures,1
rhabillera,1
fervent,2
réalisée,4
paoli,1
extradition,2
réalisés,1
dégonflait,1
barrière,4
caractère,33
strapontins,1
star,1
sourire,5
badauds,1
terre,97
alzheimer,1
tonnages,1
différentes,50
charia,1
congratule,1
foncière,4
finira,5
sarcelles,1
préventions,1
concluant,1
maint,1
mains,32
valise,1
orage,2
veulent,97
insécurité,157
voudra,3
angoissées,1
coté,1
consultant,1
écrasée,3
portent,17
approvisionnement,3
déborder,1
couverture,10
frappent,3
admiratrice,1
ménage,2
définition,14
multiplication,11
intermédiation,1
échec,56
totale,22
troubler,2
troubles,10
descendu,1
gracieux,2
colère,15
chat,6
char,2
irlandais,7
producteurs,10
saviez,4
tentent,4
désunion,2
interentreprises,1
abstrait,1
ivème,3
collégiens,3
concédant,3
marles,2
persistons,1
tempérée,1
2050,6
hélicoptères,3
ordinaires,2
manteau,1
familiers,1
sortent,9
gestuelle,1
secteurs,25
inutilité,1
couplé,3
malveillants,1
studieuse,1
introduire,1
affectés,3
audacieuses,1
antinational,1
combler,5
ockrent,1
crève,2
réelles,6
associées,2
antony,2
innocent,10
compromettantes,1
calamiteux,1
respectées,2
primitifs,1
éclatera,1
chapeaux,1
maintienne,1
prétendues,2
redise,1
timisoara,1
générale,40
solde,9
allègement,2
1651,1
bienveillante,1
démesurément,1
adéquation,2
jason,1
pigeonnés,1
libertaires,2
intégralement,1
descends,2
recrutements,1
bocages,1
sortira,1
inlassablement,5
omniprésence,3
grossit,1
medef,10
obédience,3
naître,9
identique,4
entraînés,3
posés,6
invective,2
nationale,422
couple,6
nourrissant,1
décès,4
entreprend,1
répercutant,1
monseigneur,2
posée,9
fermeture,10
plébiscites,1
salariale,6
craindre,7
paysage,7
shiites,2
homosexualiste,1
abasourdis,1
réputons,1
haineux,1
paralysantes,1
proportion,12
dilatoires,1
publiques,46
poindre,1
litière,1
balisent,2
shrapnel,1
crois,859
bruyantes,1
restauré,1
croix,4
amplifié,1
scandaleusement,6
médiocrité,4
sarkozienne,2
autoriser,2
villages,14
modalité,1
brésilien,2
gouverné,10
insidieux,1
consécutif,1
mythifié,1
policières,6
torturé,4
disette,2
épisodes,5
400000,2
méfait,1
annonçant,1
meurtrières,1
verbal,2
stupide,9
cathédrales,11
ethniquement,2
ventes,2
venter,1
patronne,3
palestine,2
échappent,3
géographique,5
malhuret,1
confondre,5
malin,1
abaisserons,1
malik,1
obligent,1
vocabulaire,3
brûlait,1
crise,87
cabale,1
soucier,2
congénitale,2
attendrai,2
euros,119
positionnements,1
lituanie,1
confirmer,3
petites,44
tintin,1
gouverne,3
trouvées,2
semonce,1
rares,13
supportent,3
torture,3
darmon,2
colis,1
préventifs,1
piédestal,1
ardues,1
créateurs,1
pleuvait,1
sciences,10
élévation,3
refourguer,1
immuables,1
ruineuses,1
aient,43
restons,4
15ème,4
structurellement,1
gouverner,21
civilement,1
colonna,2
calamités,1
gentils,1
désapprouver,1
protections,5
subrepticement,1
ascenseur,1
apprenait,3
imaginons,3
13ème,3
abolissant,1
rectifiera,1
répartir,3
bisbilles,1
repousse,1
pacifiaient,2
arbitrale,2
heures,81
délités,1
malade,14
lehideux,1
retraité,7
généraliseront,1
deum,2
conduisait,5
diplomatie,20
ressort,7
heurter,1
privation,1
célébrons,1
prière,9
plagie,1
englobant,2
productives,4
déposé,6
échelle,17
reposant,2
démographiquement,1
ligue,6
disperser,2
ouvrière,4
licencient,1
soustraites,1
sonora,1
jeanniste,1
attentat,3
ville,52
dévouent,1
variation,1
rocard,37
votants,3
admettent,4
martiales,1
retenue,4
agraire,2
belarus,1
hermitte,1
deux,442
retenus,6
termineront,1
aimez,4
allure,6
vite,32
retraits,2
aimer,12
aimes,2
retraite,92
transgressions,5
piteuses,4
tchécoslovaquie,2
iraquiens,1
intitulé,6
coexistent,1
accuser,1
autorisés,6
répondrai,2
écartons,1
comités,3
subventionnant,1
applaudirais,1
profiteurs,2
servirait,2
autorisée,2
attirent,2
clinquante,1
conséquents,1
pétain,4
renforcées,2
piété,3
dépose,2
tonitruantes,1
récidivistes,1
conséquente,2
retiendrai,1
tatouer,1
envisage,7
gardées,2
conçois,1
ringarde,1
fondre,3
doux,3
ringards,1
instit,1
diplômes,8
président,460
mouture,2
comprenne,1
engrais,2
viticulture,2
sillonner,1
crématoire,2
boudées,1
humblement,5
tours,29
militariste,1
rival,2
versons,2
levée,4
rappellerai,6
reportées,2
agressif,2
dilemme,3
sacrifier,7
contraindre,4
toutefois,6
généralisés,1
toléré,3
fourvoyées,1
opérations,10
connaissance,27
catimini,3
attendons,11
médicale,5
syndic,2
affirmation,10
consciemment,1
suscite,1
téléphonait,1
autoriserons,1
visions,1
pesante,2
resocialisation,1
santé,45
aquino,2
consentie,3
essaye,22
esquissé,1
clovis,3
uniformes,1
pleinement,5
guillaume,6
consentis,4
consentir,7
présence,41
tendres,1
lecture,13
polytransfusés,1
renoncerai,3
dégradation,13
déplorait,3
abus,7
décennie,10
soupçons,2
fédéralisme,4
fleuves,1
barrage,8
précisions,1
vendre,15
suprême,23
réussies,1
obligatoires,17
récompensant,1
résigner,2
réglementation,6
parapluies,1
suscité,1
boeuf,1
éviter,18
comprendrait,3
minées,1
hypothéqué,1
chouffa,3
évitez,1
endommagé,2
équipes,10
essayé,12
esquisse,1
conquérir,13
sante,1
honni,1
cuistres,1
représentez,4
représenter,17
électorale,118
confiera,1
dimittis,1
apprentissage,28
lorraines,1
bruxellois,1
engagé,19
600ème,5
ancel,3
intéressera,1
paralysant,3
responsable,53
chassant,1
accueilli,9
ouvrait,1
extrémité,1
appellerait,1
équation,1
trucages,1
exportatrice,6
atlantiste,5
agissent,2
lyonnaise,1
encyclopédistes,1
parfaite,6
fécond,1
réflexion,15
chaîne,4
syndicats,63
débutent,1
outrancier,1
vétustes,2
boutera,1
allié,11
archanges,1
présentement,1
servante,1
flétris,1
magicien,1
denis,6
misère,33
docteur,6
protégerait,1
énumération,2
partagées,1
citant,1
enchaîné,3
maux,20
instituteur,2
moineaux,1
ressource,1
officines,3
chinoise,5
engage,16
virtuel,1
sanctions,23
départs,3
tardifs,1
écartés,4
française,411
postale,4
essentielle,16
surveillants,1
essonne,1
évocation,8
désignées,1
écartée,1
oriente,2
intégrerait,1
lorrains,1
xixe,1
provençal,2
recensent,1
redondance,1
prononce,2
ramenées,1
tradition,18
fortune,5
osaient,1
émouvante,2
pouliche,1
minutieuse,1
minimas,3
liévin,2
gadget,3
souhaitera,1
rumeur,3
méridional,1
entamerons,2
inouï,1
insinuant,1
reprocher,9
arrêtant,3
articles,10
lancent,4
damnés,1
daniel,1
aptes,1
barbaresques,1
paralysé,2
triché,3
commandant,4
misérable,5
attendaient,3
noyer,1
scaphandrier,3
frères,9
minimal,1
dénions,1
vaillants,3
conseille,3
volontés,13
consubstantiel,1
titiller,1
serbie,14
ronces,1
clans,1
inclus,1
inclut,2
limoux,1
reviendrai,1
évacuer,2
irrégulière,7
grossir,3
exorbitantes,1
évacuez,1
techniciens,2
inondation,2
remarquable,16
désignation,9
disant,56
prouverait,2
approuvent,1
finissez,1
parvenus,3
accroissent,2
adversaire,31
routines,1
naviguer,3
dépit,20
gargariser,1
parvenue,3
préopinent,2
conformité,1
abdel,1
triche,1
porterait,3
paralyse,3
occident,8
wagram,2
organiserons,2
reconduit,2
canicule,1
minoritaires,7
électronique,4
conseillé,3
scolarisés,2
établiront,1
1519,1
actuelle,29
enrichisse,1
concierge,1
impitoyablement,2
débats,20
doha,2
environne,1
rachètent,1
naissait,1
régaliens,1
bouleversé,4
douzième,1
exportateur,5
tristesse,6
marxistes,11
sauf,53
condamnent,3
voiler,1
voiles,1
talentueuse,1
trinité,5
fanatique,7
saut,1
villepin,18
aurons,21
charité,6
excommunier,1
rempilerai,1
cabinets,1
désertées,1
confrontation,3
fiction,2
belgo,1
mathématiques,1
wall,3
glacé,1
autorisation,2
oasis,1
imposait,2
abandonnés,10
poussés,7
becs,1
philosophes,1
cochet,1
poussée,8
commissariat,2
abandonnée,4
interdire,14
amicales,1
sauver,48
vieilli,2
dragons,2
vieille,15
plombier,2
désengager,1
rêvons,3
mourrais,1
relis,2
caricaturales,3
sélecteur,1
brusquement,19
perdant,5
bouquet,1
relie,1
inattendu,1
qualifiant,1
financées,3
trésors,4
gauloise,2
ethnique,4
glace,2
reculer,7
siégeant,1
peloton,4
toulon,16
dévoyées,1
absorbée,1
sienne,5
méritocratique,1
comptoir,1
assiette,4
absorbés,1
hâtent,1
boiteux,2
retentissant,1
informer,5
puériles,1
forfait,2
mitterrrand,1
essaierons,2
écoutes,4
écouter,6
écoutez,201
grisant,1
machiavélique,1
enregistrée,1
disparait,2
sinistre,3
soumettrais,1
dictateurs,2
salutaire,4
soumettrait,2
partenariat,1
othily,3
devant,153
nourri,1
hargne,1
abrutissante,1
consiste,23
vitrolles,9
convictions,6
fulgurant,1
payait,1
licence,1
démunies,1
signifiait,1
favorisaient,1
proposent,7
puce,1
gagne,15
répandues,3
gagna,1
législatives,79
différer,2
faillite,30
2009,20
2008,31
2007,82
anelka,1
2005,68
2004,17
2003,14
2002,66
2001,17
2000,16
appauvrissant,1
comparant,1
garantissent,2
incombent,1
éloignés,1
dénationaliser,1
utopie,12
préparées,3
manquer,8
vulgairement,2
germanophile,1
terrassé,1
étonnamment,1
tout,1463
consisté,7
coûtant,3
levé,1
toux,1
cristallerie,1
spéciale,1
vertus,3
essayiste,2
respectif,1
mausolée,1
assurant,7
détermineront,1
cryptozoologie,1
fractionniste,1
balkaniques,1
inverse,44
gagné,27
croit,32
élever,19
viendrait,3
intenable,1
autosatisfaction,1
enfoncer,3
dominé,3
père,57
15000,1
irai,3
vendions,1
conséquent,338
pluralisme,3
vierge,7
juxtaposés,1
idéologies,9
marocains,1
ahurissantes,1
libérerait,1
renierait,1
habite,5
gâtés,4
agonise,2
dentaire,1
creuses,4
creuser,2
atrides,1
gâtée,1
patronyme,1
habits,2
réfugient,1
stopper,5
fonctionnement,17
malle,1
paca,39
peche,1
irréalisables,1
lynchage,2
absurdes,3
gravité,4
baissent,2
proposaient,1
missionnée,4
constat,6
horaires,3
objet,34
défendraient,1
consommer,1
emmènent,1
politologue,1
collectivités,14
démon,1
triplement,2
vengeurs,1
italie,26
remonté,3
supervisés,2
hollande,11
civilisations,2
acceptait,2
ambitions,11
esclaves,2
touchée,2
circonvenu,1
1839,1
gloire,24
grandissant,3
deviner,1
restitutions,2
1830,4
émeutiers,6
substituée,1
prétoires,1
passionnantes,1
découvert,17
mesic,1
attesté,1
piégé,2
affaire,127
détachent,2
colt,4
conscription,4
océans,1
immoralisés,2
fillette,2
guetterait,1
détresse,4
éduque,2
montrent,12
incombe,1
timmermans,1
parachutisme,3
vietminh,1
enrager,1
rachète,1
rivières,3
trades,1
vraisemblablement,2
châtiment,2
rentrera,1
ghofane,1
muée,1
rationnels,1
incohérence,3
affrontent,2
portails,1
transactions,4
transfixer,1
douches,1
constaterons,1
nordiste,1
remettons,1
libérant,5
naturalisations,4
inscrivent,3
avisés,3
impérieuses,1
modulant,1
daflon,1
recouvrent,1
trompez,2
tentaculaire,2
redevable,1
adjuger,1
tromper,10
compatriotes,148
nullement,4
gaffes,1
brider,1
maximale,1
déshonneur,1
cabrioles,1
extermine,1
comploteurs,1
estimés,1
fourgonnettes,1
minaret,3
suffisantes,1
quitteront,1
labyrinthes,1
répondrons,1
signant,2
contraire,96
tache,1
tricolore,8
corriger,2
montaient,1
fourmis,1
sénat,10
politisation,5
remboursées,2
oligarchies,3
brisées,1
rejette,7
géométrie,2
archives,3
embellissement,1
explication,9
syriens,2
pareilles,1
foire,5
fonctionnent,1
nait,2
spirituelle,7
dégonflent,1
distribuant,2
colomb,1
culturelles,9
usent,2
pillant,1
canne,1
sondeur,1
extinction,1
écrasent,1
hospice,2
prospérité,66
replier,1
hissait,1
amnistient,2
paquebot,3
intelligence,8
coulon,2
dynastie,2
sévit,2
vallée,1
civilisée,1
redoutables,1
chacune,13
nciolas,1
succédés,10
actuel,26
civilisés,1
traduite,2
compagnon,4
modifiée,1
illégales,3
écrite,5
contemporain,4
réfléchi,5
culpabilité,3
trêve,8
presse,72
regression,1
correspondre,7
priorité,37
déclara,2
allège,2
jouez,1
déclare,12
écrits,3
accroît,4
apatride,2
joues,1
domaines,45
poignant,1
atomique,8
mêlé,1
saupoudrage,1
trotskiste,3
rameurs,1
tuent,2
structurés,1
contester,8
ceuta,1
nantis,3
municipales,24
toulouse,5
simultanément,2
moutons,3
contesté,3
gardant,1
confiées,2
comprises,1
sinusoïdaux,1
coloniale,1
ralliés,5
broutilles,2
illustrée,1
commenté,2
timi,1
heimerdinger,1
occuper,15
pressé,4
modernisée,3
cuillère,1
économiste,1
ultraviolets,1
douloureux,3
expédient,1
déclaré,29
ressortait,1
matons,1
implications,1
littéralement,11
particules,2
mêle,1
combattu,10
reconquiert,1
heure,86
traces,1
villon,1
défaite,18
amènent,4
bannière,3
combatte,1
excès,21
époques,3
innovation,4
pareil,8
mièvrerie,1
déchiré,3
drapé,1
palestinien,1
islamistes,5
vanté,5
suivirent,1
conférences,4
urbanisme,3
banques,8
bové,6
fêté,2
banquet,4
azote,1
prouve,31
esclavage,13
populations,30
décriées,1
tombe,11
participations,2
iparetarak,1
vietnam,2
lemarc,4
gatt,3
irrésistiblement,5
condamne,14
serein,2
crut,1
crus,1
capeluche,4
retournerait,1
exploite,1
cadavres,1
aide,50
magazines,3
rendent,29
briscard,1
inaction,3
linceul,1
refroidi,1
abandonnées,6
vauzelle,7
collectionnés,1
déchire,1
jouyet,2
devaient,10
affecter,1
envolés,1
draps,2
racontent,4
tardieu,1
bavarde,1
fêterons,1
victime,25
lépreux,2
interdisons,2
sénateur,7
régressives,2
voyants,1
yonne,1
jugés,2
prouvé,6
désagrège,2
réductions,6
demain,147
jugée,8
structure,14
sévères,4
tombé,6
monstrueux,5
sortante,1
détruire,21
stupidement,1
dessous,13
fneca,1
malgré,83
tolère,2
assister,11
mousse,3
exploser,3
coréen,1
gujarat,1
blason,3
sortants,5
condamné,45
règlementée,1
croissance,64
majesté,1
commandait,2
aidé,8
offusquées,1
insultent,2
exploité,1
colonisation,20
payé,10
permettez,52
disposer,12
rachinel,1
manipule,1
poser,24
couvrirent,1
posez,10
espagnole,4
intention,29
angoisse,11
automatiquement,9
aspirante,2
dupont,6
aspirants,1
mémoires,5
aspiration,6
directes,1
bellay,3
avertissements,5
asservissement,2
éducatif,10
voulions,1
royale,5
euromondialiste,11
achètent,4
triple,2
désespérés,2
festins,1
restrictif,2
éculée,1
koweitien,1
corse,43
bateleur,1
repas,1
chauffeur,1
résume,2
entière,20
couillons,1
résuma,1
éternelle,15
visant,6
pesait,1
suppressions,2
détention,5
manipulé,4
conversations,3
spéculateur,1
réaliserait,1
sunnites,1
retirés,1
angoissé,1
payant,5
liaison,8
ennemies,1
municipale,4
prévoient,2
énergique,1
appliquées,4
entendus,4
accumulés,3
revalorisées,2
froid,10
prioritairement,5
rambouillet,1
hasard,17
